timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526670459.36873293,55163759,0.0,1.08,0.0,9386.26953125,0.0,0.48,352.99,352.99,0.0,0.0
1526670459.46869302,55263719,0.0,1.09,0.0,9742.58203125,0.0,0.45,353.03,353.03,0.0,0.0
1526670459.56865287,55363679,0.0,1.1,0.0,10007.1201172,0.0,0.45,353.09,353.09,0.0,0.0
1526670459.66861296,55463639,0.0,1.15,0.0,10284.1318359,0.0,0.42,353.13,353.13,0.0,0.0
1526670459.76857305,55563599,0.0,1.19,0.0,10621.7236328,0.0,0.37,353.17,353.17,0.0,0.0
1526670459.86853290,55663559,0.0,1.22,0.0,10971.1591797,0.0,0.35,353.2,353.2,0.0,0.0
1526670459.96849298,55763519,0.0,1.24,0.0,11319.1796875,0.0,0.36,353.24,353.24,0.0,0.0
1526670460.06845284,55863479,0.0,1.25,0.0,11632.5390625,0.0,0.37,353.3,353.3,0.0,0.0
1526670460.16841292,55963439,0.0,1.26,0.0,11927.6298828,0.0,0.37,353.31,353.31,0.0,0.0
1526670460.26837301,56063399,0.0,1.26,0.0,12174.5732422,0.0,0.38,353.32,353.32,0.0,0.0
1526670460.36916590,56164192,0.0,1.27,0.0,12410.3955078,0.0,0.39,353.33,353.33,0.0,0.0
1526670460.46912599,56264152,0.0,1.27,0.0,12627.5400391,0.0,0.41,353.33,353.33,0.0,0.0
1526670460.56908584,56364112,0.0,1.26,0.0,12815.8388672,0.0,0.43,353.32,353.32,0.0,0.0
1526670460.66904593,56464072,0.0,1.24,0.0,12962.1005859,0.0,0.44,353.29,353.29,0.0,0.0
1526670460.76900601,56564032,0.0,1.22,0.0,13074.6845703,0.0,0.45,353.26,353.26,0.0,0.0
1526670460.86896586,56663992,0.0,1.21,0.0,13152.2802734,0.0,0.46,353.24,353.24,0.0,0.0
1526670460.96892595,56763952,0.0,1.2,0.0,13209.21875,0.0,0.48,353.25,353.25,0.0,0.0
1526670461.06888604,56863912,0.0,1.21,0.0,13269.3105469,0.0,0.5,353.25,353.25,0.0,0.0
1526670461.16884589,56963872,0.0,1.24,0.0,13344.3896484,0.0,0.51,353.23,353.23,0.0,0.0
1526670461.31711984,57112146,0.0,1.28,0.0,13446.4726562,0.0,0.55,353.19,353.19,0.0,0.0
1526670461.41707993,57212106,0.0,1.27,0.0,16333.0,0.0,0.56,353.19,353.19,0.0,0.0
1526670461.51704001,57312066,0.0,1.26,0.0,16084.2001953,0.0,0.57,353.21,353.21,0.0,0.0
1526670461.61699986,57412026,0.0,1.23,0.0,15809.8466797,0.0,0.59,353.25,353.25,0.0,0.0
1526670461.71695995,57511986,0.0,1.18,0.0,15430.6240234,0.0,0.59,353.3,353.3,0.0,0.0
1526670461.81692004,57611946,0.0,1.14,0.0,14952.4365234,0.0,0.62,353.35,353.35,0.0,0.0
1526670461.91687989,57711906,0.0,1.11,0.0,14477.15625,0.0,0.63,353.39,353.39,0.0,0.0
1526670462.01683998,57811866,0.0,1.1,0.0,14089.9511719,0.0,0.65,353.46,353.46,0.0,0.0
1526670462.11679983,57911826,0.0,1.09,0.0,13793.7539062,0.0,0.66,353.57,353.57,0.0,0.0
1526670462.21675992,58011786,0.0,1.09,0.0,13558.3388672,0.0,0.66,353.66,353.66,0.0,0.0
1526670462.31672001,58111746,0.0,1.11,0.0,13390.7539062,0.0,0.64,353.76,353.76,0.0,0.0
1526670462.41667986,58211706,0.0,1.14,0.0,13322.7480469,0.0,0.62,353.89,353.89,0.0,0.0
1526670462.51663995,58311666,0.0,1.16,0.0,13318.6474609,0.0,0.59,354.01,354.01,0.0,0.0
1526670462.61660004,58411626,0.0,1.17,0.0,13342.4658203,0.0,0.58,354.12,354.12,0.0,0.0
1526670462.71655989,58511586,0.0,1.17,0.0,13368.8681641,0.0,0.59,354.21,354.21,0.0,0.0
1526670462.81651998,58611546,0.0,1.15,0.0,13373.0,0.0,0.61,354.31,354.31,0.0,0.0
1526670462.91647983,58711506,0.0,1.15,0.0,13363.2148438,0.0,0.64,354.42,354.42,0.0,0.0
1526670463.01643991,58811466,0.0,1.14,0.0,13343.2822266,0.0,0.65,354.49,354.49,0.0,0.0
1526670463.11640000,58911426,0.0,1.14,0.0,13323.0029297,0.0,0.65,354.53,354.53,0.0,0.0
1526670463.21635985,59011386,0.0,1.15,0.0,13310.015625,0.0,0.63,354.58,354.58,0.0,0.0
1526670463.31631994,59111346,0.0,1.13,0.0,13300.4833984,0.0,0.62,354.6,354.6,0.0,0.0
1526670463.41711283,59212139,0.0,1.1,0.0,13259.3203125,0.0,0.59,354.61,354.61,0.0,0.0
1526670463.51707292,59312099,0.0,1.09,0.0,13203.9228516,0.0,0.55,354.61,354.61,0.0,0.0
1526670463.61703300,59412059,0.0,1.07,0.0,13135.5703125,0.0,0.55,354.61,354.61,0.0,0.0
1526670463.71699286,59512019,0.0,1.07,0.0,13055.0390625,0.0,0.56,354.61,354.61,0.0,0.0
1526670463.81695294,59611979,0.0,1.08,0.0,12993.3691406,0.0,0.59,354.61,354.61,0.0,0.0
1526670463.91691303,59711939,0.0,1.1,0.0,12950.4033203,0.0,0.62,354.63,354.63,0.0,0.0
1526670464.01687288,59811899,0.0,1.1,0.0,12100.0,0.0,0.65,354.64,354.64,0.0,0.0
1526670464.11683297,59911859,0.0,1.1,0.0,12100.0,0.0,0.68,354.64,354.64,0.0,0.0
1526670464.21679282,60011819,0.0,1.08,0.0,12022.7998047,0.0,0.71,354.63,354.63,0.0,0.0
1526670464.36506701,60160093,0.0,1.1,0.0,12001.9677734,0.0,0.71,354.59,354.59,0.0,0.0
1526670464.46502686,60260053,0.0,1.12,0.0,12068.703125,0.0,0.7,354.61,354.61,0.0,0.0
1526670464.56498694,60360013,0.0,1.16,0.0,12250.9609375,0.0,0.67,354.64,354.64,0.0,0.0
1526670464.66494703,60459973,0.0,1.19,0.0,12504.0898438,0.0,0.64,354.67,354.67,0.0,0.0
1526670464.76490688,60559933,0.0,1.21,0.0,12758.4775391,0.0,0.63,354.68,354.68,0.0,0.0
1526670464.86486697,60659893,0.0,1.21,0.0,12990.171875,0.0,0.62,354.68,354.68,0.0,0.0
1526670464.96482682,60759853,0.0,1.19,0.0,13146.0488281,0.0,0.61,354.66,354.66,0.0,0.0
1526670467.31305385,63108080,0.0,1.25,0.0,14415.9101562,0.0,0.58,353.73,353.73,0.0,0.0
1526670467.41301394,63208040,0.0,1.26,0.0,14611.1474609,0.0,0.59,353.68,353.68,0.0,0.0
1526670467.51297402,63308000,0.0,1.28,0.0,14801.9013672,0.0,0.58,353.63,353.63,0.0,0.0
1526670467.61293387,63407960,0.0,1.3,0.0,15004.2275391,0.0,0.56,353.57,353.57,0.0,0.0
1526670467.71289396,63507920,0.0,1.32,0.0,15218.5605469,0.0,0.55,353.5,353.5,0.0,0.0
1526670467.81285405,63607880,0.0,1.34,0.0,15441.2851562,0.0,0.54,353.44,353.44,0.0,0.0
1526670467.91281390,63707840,0.0,1.35,0.0,15670.3154297,0.0,0.53,353.33,353.33,0.0,0.0
1526670468.01277399,63807800,0.0,1.35,0.0,15864.9580078,0.0,0.51,353.21,353.21,0.0,0.0
1526670468.11273384,63907760,0.0,1.35,0.0,16032.0410156,0.0,0.49,353.08,353.08,0.0,0.0
1526670468.21269393,64007720,0.0,1.36,0.0,16190.4677734,0.0,0.48,352.95,352.95,0.0,0.0
1526670468.31265402,64107680,0.0,1.37,0.0,16338.1025391,0.0,0.49,352.82,352.82,0.0,0.0
1526670468.41261387,64207640,0.0,1.35,0.0,16460.9550781,0.0,0.49,352.68,352.68,0.0,0.0
1526670468.51257396,64307600,0.0,1.35,0.0,16558.28125,0.0,0.48,352.53,352.53,0.0,0.0
1526670468.61253405,64407560,0.0,1.36,0.0,16647.2011719,0.0,0.46,352.38,352.38,0.0,0.0
1526670468.71249390,64507520,0.0,1.37,0.0,16742.4589844,0.0,0.46,352.2,352.2,0.0,0.0
1526670468.81245399,64607480,0.0,1.38,0.0,16842.9453125,0.0,0.45,352.02,352.02,0.0,0.0
1526670468.91241384,64707440,0.0,1.38,0.0,16942.4277344,0.0,0.44,351.85,351.85,0.0,0.0
1526670469.01237392,64807400,0.0,1.42,0.0,17055.5976562,0.0,0.43,351.69,351.69,0.0,0.0
1526670469.11233401,64907360,0.0,1.45,0.0,17201.046875,0.0,0.42,351.54,351.54,0.0,0.0
1526670469.21229386,65007320,0.0,1.49,0.0,17377.9980469,0.0,0.42,351.39,351.39,0.0,0.0
1526670469.31225395,65107280,0.0,1.52,0.0,23104.0,0.0,0.41,351.26,351.26,0.0,0.0
1526670469.41304684,65208073,0.0,1.56,0.0,23587.5332031,0.0,0.38,351.14,351.14,0.0,0.0
1526670469.51300693,65308033,0.0,1.6,0.0,24172.8007812,0.0,0.37,351.04,351.04,0.0,0.0
1526670469.61296701,65407993,0.0,1.64,0.0,24823.1601562,0.0,0.39,350.97,350.97,0.0,0.0
1526670469.71292686,65507953,0.0,1.65,0.0,25379.5039062,0.0,0.41,350.9,350.9,0.0,0.0
1526670469.81288695,65607913,0.0,1.67,0.0,25831.8105469,0.0,0.44,350.83,350.83,0.0,0.0
1526670469.91284704,65707873,0.0,1.65,0.0,26109.2578125,0.0,0.44,350.77,350.77,0.0,0.0
1526670470.01280689,65807833,0.0,1.64,0.0,26249.6914062,0.0,0.43,350.71,350.71,0.0,0.0
1526670470.11276698,65907793,0.0,1.63,0.0,26309.1132812,0.0,0.44,350.64,350.64,0.0,0.0
1526670470.26270700,66057733,0.0,1.64,0.0,26348.9472656,0.0,0.43,350.51,350.51,0.0,0.0
1526670470.36349988,66158526,0.0,1.63,0.0,26402.0390625,0.0,0.4,350.45,350.45,0.0,0.0
1526670470.46345997,66258486,0.0,1.62,0.0,26401.7109375,0.0,0.39,350.38,350.38,0.0,0.0
1526670470.56341982,66358446,0.0,1.59,0.0,26356.2597656,0.0,0.38,350.32,350.32,0.0,0.0
1526670470.66337991,66458406,0.0,1.57,0.0,26248.0195312,0.0,0.4,350.26,350.26,0.0,0.0
1526670470.76334000,66558366,0.0,1.57,0.0,26137.2402344,0.0,0.4,350.19,350.19,0.0,0.0
1526670470.86329985,66658326,0.0,1.57,0.0,26046.8027344,0.0,0.39,350.15,350.15,0.0,0.0
1526670470.96325994,66758286,0.0,1.55,0.0,25949.6054688,0.0,0.4,350.09,350.09,0.0,0.0
1526670471.06322002,66858246,0.0,1.52,0.0,25812.2148438,0.0,0.41,350.05,350.05,0.0,0.0
1526670471.16317987,66958206,0.0,1.5,0.0,25646.7265625,0.0,0.42,350.01,350.01,0.0,0.0
1526670471.26313996,67058166,0.0,1.49,0.0,25471.8320312,0.0,0.41,349.98,349.98,0.0,0.0
1526670471.36310005,67158126,0.0,1.47,0.0,25296.2382812,0.0,0.39,349.94,349.94,0.0,0.0
1526670471.46305990,67258086,0.0,1.45,0.0,25109.4277344,0.0,0.38,349.93,349.93,0.0,0.0
1526670471.56301999,67358046,0.0,1.45,0.0,24924.984375,0.0,0.37,349.93,349.93,0.0,0.0
1526670471.66297984,67458006,0.0,1.45,0.0,24756.4746094,0.0,0.36,349.95,349.95,0.0,0.0
1526670471.76293993,67557966,0.0,1.44,0.0,24595.6601562,0.0,0.33,349.95,349.95,0.0,0.0
1526670471.86290002,67657926,0.0,1.43,0.0,24431.3164062,0.0,0.3,349.95,349.95,0.0,0.0
1526670471.96285987,67757886,0.0,1.43,0.0,20688.1660156,0.0,0.26,349.93,349.93,0.0,0.0
1526670472.06281996,67857846,0.0,1.43,0.0,20498.9121094,0.0,0.22,349.93,349.93,0.0,0.0
1526670472.16278005,67957806,0.0,1.42,0.0,20449.1855469,0.0,0.17,349.91,349.91,0.0,0.0
1526670472.26273990,68057766,0.0,1.41,0.0,20302.5,0.0,0.13,349.88,349.88,0.0,0.0
1526670472.36353302,68158559,0.0,1.39,0.0,20145.15625,0.0,0.12,349.85,349.85,0.0,0.0
1526670472.46349287,68258519,0.0,1.37,0.0,19940.78125,0.0,0.13,349.85,349.85,0.0,0.0
1526670472.56345296,68358479,0.0,1.37,0.0,19750.2480469,0.0,0.13,349.84,349.84,0.0,0.0
1526670472.66341305,68458439,0.0,1.38,0.0,19626.4726562,0.0,0.11,349.85,349.85,0.0,0.0
1526670472.76337290,68558399,0.0,1.36,0.0,19528.859375,0.0,0.11,349.87,349.87,0.0,0.0
1526670472.86333299,68658359,0.0,1.35,0.0,19396.7265625,0.0,0.11,349.88,349.88,0.0,0.0
1526670472.96329284,68758319,0.0,1.33,0.0,19263.421875,0.0,0.11,349.85,349.85,0.0,0.0
1526670473.06325293,68858279,0.0,1.31,0.0,19098.4902344,0.0,0.13,349.81,349.81,0.0,0.0
1526670473.16321301,68958239,0.0,1.31,0.0,18939.0273438,0.0,0.14,349.77,349.77,0.0,0.0
1526670473.31148696,69106513,0.0,1.31,0.0,18810.8164062,0.0,0.17,349.68,349.68,0.0,0.0
1526670473.41144705,69206473,0.0,1.29,0.0,18685.4628906,0.0,0.2,349.64,349.64,0.0,0.0
1526670473.51140690,69306433,0.0,1.29,0.0,18550.515625,0.0,0.19,349.63,349.63,0.0,0.0
1526670473.61136699,69406393,0.0,1.3,0.0,18441.0996094,0.0,0.18,349.62,349.62,0.0,0.0
1526670473.71132684,69506353,0.0,1.3,0.0,18351.2382812,0.0,0.16,349.61,349.61,0.0,0.0
1526670473.81128693,69606313,0.0,1.29,0.0,18258.4375,0.0,0.13,349.59,349.59,0.0,0.0
1526670473.91124701,69706273,0.0,1.28,0.0,18167.9375,0.0,0.09,349.57,349.57,0.0,0.0
1526670474.01120687,69806233,0.0,1.26,0.0,18065.8183594,0.0,0.05,349.53,349.53,0.0,0.0
1526670474.11116695,69906193,0.0,1.25,0.0,17954.5664062,0.0,0.03,349.48,349.48,0.0,0.0
1526670474.21112704,70006153,0.0,1.23,0.0,17834.8144531,0.0,0.02,349.43,349.43,0.0,0.0
1526670474.31108689,70106113,0.0,1.19,0.0,17696.625,0.0,0.01,349.37,349.37,0.0,0.0
1526670474.41104698,70206073,0.0,1.16,0.0,17540.4257812,0.0,0.0,349.33,349.33,0.0,0.0
1526670474.51100683,70306033,0.0,1.13,0.0,17364.0722656,0.0,-0.02,349.32,349.32,0.0,0.0
1526670474.61096692,70405993,0.0,1.11,0.0,12321.0,0.0,-0.02,349.3,349.3,0.0,0.0
1526670474.71092701,70505953,0.0,1.09,0.0,12115.0214844,0.0,-0.02,349.27,349.27,0.0,0.0
1526670474.81088686,70605913,0.0,1.09,0.0,12006.1748047,0.0,-0.02,349.24,349.24,0.0,0.0
1526670474.91084695,70705873,0.0,1.1,0.0,11985.5556641,0.0,-0.03,349.23,349.23,0.0,0.0
1526670475.01080704,70805833,0.0,1.13,0.0,12125.7109375,0.0,-0.04,349.25,349.25,0.0,0.0
1526670475.11076689,70905793,0.0,1.16,0.0,12327.0917969,0.0,-0.06,349.28,349.28,0.0,0.01
1526670475.21072698,71005753,0.0,1.18,0.0,12528.6582031,0.0,-0.08,349.28,349.28,0.0,0.07
1526670475.31068683,71105713,0.0,1.19,0.0,12742.8710938,0.0,-0.08,349.27,349.27,0.0,0.07
1526670475.41147995,71206506,0.0,1.17,0.0,12896.5673828,0.0,-0.07,349.24,349.24,0.0,0.05
1526670475.51144004,71306466,0.0,1.14,0.0,12929.4150391,0.0,-0.06,349.14,349.14,0.0,0.0
1526670475.61139989,71406426,0.0,1.11,0.0,12901.4433594,0.0,-0.07,349.02,349.02,0.0,0.0
1526670475.71135998,71506386,0.0,1.08,0.0,12819.8027344,0.0,-0.09,348.93,348.93,0.0,0.0
1526670475.81131983,71606346,0.0,1.07,0.0,12712.2880859,0.0,-0.12,348.81,348.81,0.0,0.0
1526670475.91127992,71706306,0.0,1.05,0.0,12596.4199219,0.0,-0.16,348.67,348.67,0.0,0.0
1526670476.01124001,71806266,0.0,1.03,0.0,12475.0371094,0.0,-0.21,348.54,348.54,0.0,0.0
1526670476.11119986,71906226,0.0,1.02,0.0,12344.7626953,0.0,-0.24,348.42,348.42,0.0,0.0
1526670476.26113987,72056166,0.0,1.04,0.0,12224.3154297,0.0,-0.25,348.29,348.29,0.0,0.0
1526670476.36193299,72156959,0.0,1.02,0.0,12136.5986328,0.0,-0.26,348.25,348.25,0.0,0.0
1526670476.46189284,72256919,0.0,1.01,0.0,12037.3603516,0.0,-0.27,348.23,348.23,0.0,0.0
1526670476.56185293,72356879,0.0,1.01,0.0,11941.5917969,0.0,-0.27,348.19,348.19,0.0,0.0
1526670476.66181302,72456839,0.0,1.0,0.0,11845.6035156,0.0,-0.28,348.15,348.15,0.0,0.0
1526670476.76177287,72556799,0.0,0.98,0.0,11749.0693359,0.0,-0.3,348.1,348.1,0.0,0.0
1526670476.86173296,72656759,0.0,0.94,0.0,11634.0205078,0.0,-0.32,348.03,348.03,0.0,0.0
1526670476.96169305,72756719,0.0,0.9,0.0,11497.3027344,0.0,-0.3,347.98,347.98,0.0,0.0
1526670477.06165290,72856679,0.0,0.86,0.0,11341.2070312,0.0,-0.29,347.91,347.91,0.0,0.0
1526670477.16161299,72956639,0.0,0.82,0.0,11167.3994141,0.0,-0.29,347.86,347.86,0.0,0.0
1526670479.30991983,75104946,0.0,0.84,0.0,7383.26123047,0.0,-0.27,346.76,346.76,0.0,0.0
1526670479.40987992,75204906,0.0,0.84,0.0,7367.80615234,0.0,-0.29,346.71,346.71,0.0,0.0
1526670479.50984001,75304866,0.0,0.87,0.0,7364.28955078,0.0,-0.32,346.66,346.66,0.0,0.0
1526670479.60979986,75404826,0.0,0.9,0.0,7382.42089844,0.0,-0.34,346.62,346.62,0.0,0.0
1526670479.70975995,75504786,0.0,0.93,0.0,7424.35693359,0.0,-0.36,346.61,346.61,0.0,0.0
1526670479.80972004,75604746,0.0,0.97,0.0,7493.29003906,0.0,-0.35,346.6,346.6,0.0,0.0
1526670479.90967989,75704706,0.0,1.01,0.0,10172.2861328,0.0,-0.34,346.57,346.57,0.0,0.0
1526670480.00963998,75804666,0.0,1.04,0.0,10453.0849609,0.0,-0.34,346.53,346.53,0.0,0.0
1526670480.10959983,75904626,0.0,1.09,0.0,10872.8623047,0.0,-0.37,346.49,346.49,0.0,0.0
1526670480.20955992,76004586,0.0,1.16,0.0,11464.1181641,0.0,-0.41,346.42,346.42,0.0,0.0
1526670480.30952001,76104546,0.0,1.21,0.0,12072.1914062,0.0,-0.43,346.35,346.35,0.0,0.0
1526670480.40947986,76204506,0.0,1.25,0.0,12662.0146484,0.0,-0.46,346.32,346.32,0.0,0.0
1526670480.50943995,76304466,0.0,1.28,0.0,13194.8789062,0.0,-0.47,346.3,346.3,0.0,0.0
1526670480.60940003,76404426,0.0,1.27,0.0,13634.9130859,0.0,-0.47,346.3,346.3,0.0,0.0
1526670480.70935988,76504386,0.0,1.26,0.0,13919.1103516,0.0,-0.48,346.31,346.31,0.0,0.0
1526670480.80931997,76604346,0.0,1.24,0.0,14096.9023438,0.0,-0.49,346.32,346.32,0.0,0.0
1526670480.90927982,76704306,0.0,1.24,0.0,14222.6113281,0.0,-0.47,346.34,346.34,0.0,0.0
1526670481.00923991,76804266,0.0,1.24,0.0,14325.8232422,0.0,-0.45,346.36,346.36,0.0,0.0
1526670481.10920000,76904226,0.0,1.24,0.0,14412.0800781,0.0,-0.42,346.34,346.34,0.0,0.0
1526670481.20915985,77004186,0.0,1.24,0.0,14485.2431641,0.0,-0.4,346.32,346.32,0.0,0.0
1526670481.30911994,77104146,0.0,1.23,0.0,14539.8056641,0.0,-0.38,346.28,346.28,0.0,0.0
1526670481.40991282,77204939,0.0,1.23,0.0,14570.9638672,0.0,-0.36,346.23,346.23,0.0,0.0
1526670481.50987291,77304899,0.0,1.24,0.0,14608.8994141,0.0,-0.34,346.18,346.18,0.0,0.0
1526670481.60983300,77404859,0.0,1.26,0.0,14672.0976562,0.0,-0.33,346.15,346.15,0.0,0.0
1526670481.70979285,77504819,0.0,1.28,0.0,14758.5732422,0.0,-0.31,346.15,346.15,0.0,0.0
1526670481.80975294,77604779,0.0,1.28,0.0,14843.3417969,0.0,-0.28,346.16,346.16,0.0,0.0
1526670481.90971303,77704739,0.0,1.27,0.0,14912.1230469,0.0,-0.27,346.18,346.18,0.0,0.0
1526670482.00967288,77804699,0.0,1.24,0.0,14954.4111328,0.0,-0.26,346.22,346.22,0.0,0.0
1526670482.10963297,77904659,0.0,1.22,0.0,14963.1376953,0.0,-0.23,346.23,346.23,0.0,0.0
1526670482.25707388,78052100,0.0,1.2,0.0,14954.2197266,0.0,-0.18,346.22,346.22,0.0,0.0
1526670482.35786700,78152893,0.0,1.2,0.0,14931.2949219,0.0,-0.16,346.24,346.24,0.0,0.0
1526670482.45782685,78252853,0.0,1.19,0.0,14904.96875,0.0,-0.14,346.25,346.25,0.0,0.0
1526670482.55778694,78352813,0.0,1.19,0.0,14161.0,0.0,-0.14,346.27,346.27,0.0,0.0
1526670482.65774703,78452773,0.0,1.17,0.0,13959.4257812,0.0,-0.13,346.3,346.3,0.0,0.0
1526670482.75770688,78552733,0.0,1.15,0.0,13736.2988281,0.0,-0.1,346.32,346.32,0.0,0.0
1526670482.85766697,78652693,0.0,1.11,0.0,13407.1181641,0.0,-0.09,346.32,346.32,0.0,0.0
1526670482.95762682,78752653,0.0,1.08,0.0,13074.5205078,0.0,-0.08,346.3,346.3,0.0,0.0
1526670483.05758691,78852613,0.0,1.07,0.0,12777.0292969,0.0,-0.08,346.26,346.26,0.0,0.0
1526670483.15754700,78952573,0.0,1.04,0.0,12493.4287109,0.0,-0.09,346.21,346.21,0.0,0.0
1526670483.25750685,79052533,0.0,1.03,0.0,12233.6757812,0.0,-0.1,346.17,346.17,0.0,0.0
1526670483.35746694,79152493,0.0,1.02,0.0,12012.9970703,0.0,-0.08,346.13,346.13,0.0,0.0
1526670483.45742702,79252453,0.0,1.02,0.0,11837.6298828,0.0,-0.07,346.09,346.09,0.0,0.0
1526670483.55738688,79352413,0.0,1.03,0.0,11708.8203125,0.0,-0.06,346.03,346.03,0.0,0.0
1526670483.65734696,79452373,0.0,1.05,0.0,11635.9443359,0.0,-0.09,345.97,345.97,0.0,0.0
1526670483.75730705,79552333,0.0,1.05,0.0,11591.8291016,0.0,-0.14,345.93,345.93,0.0,0.0
1526670483.85726690,79652293,0.0,1.03,0.0,11533.7705078,0.0,-0.19,345.87,345.87,0.0,0.0
1526670483.95722699,79752253,0.0,1.01,0.0,11454.8310547,0.0,-0.22,345.8,345.8,0.0,0.0
1526670484.05718684,79852213,0.0,1.0,0.0,11360.9472656,0.0,-0.22,345.75,345.75,0.0,0.0
1526670484.15714693,79952173,0.0,0.98,0.0,11266.3632812,0.0,-0.21,345.71,345.71,0.0,0.0
1526670484.25710702,80052133,0.0,0.97,0.0,11161.6259766,0.0,-0.23,345.63,345.63,0.0,0.0
1526670484.35789990,80152926,0.0,0.96,0.0,11055.3730469,0.0,-0.25,345.56,345.56,0.0,0.0
1526670484.45785999,80252886,0.0,0.98,0.0,10965.7509766,0.0,-0.25,345.51,345.51,0.0,0.0
1526670484.55781984,80352846,0.0,1.0,0.0,10909.0351562,0.0,-0.24,345.48,345.48,0.0,0.0
1526670484.65777993,80452806,0.0,1.02,0.0,10878.4804688,0.0,-0.24,345.43,345.43,0.0,0.0
1526670484.75774002,80552766,0.0,1.04,0.0,10862.8632812,0.0,-0.26,345.39,345.39,0.0,0.0
1526670484.85769987,80652726,0.0,1.07,0.0,10871.4902344,0.0,-0.31,345.37,345.37,0.0,0.0
1526670484.95765996,80752686,0.0,1.07,0.0,10895.3789062,0.0,-0.38,345.35,345.35,0.0,0.0
1526670485.05762005,80852646,0.0,1.06,0.0,10911.6582031,0.0,-0.45,345.35,345.35,0.0,0.0
1526670485.15757990,80952606,0.0,1.03,0.0,10786.4287109,0.0,-0.51,345.34,345.34,0.0,0.0
1526670485.30585384,81100880,0.0,1.03,0.0,10670.6591797,0.0,-0.58,345.33,345.33,0.0,0.0
1526670485.40581393,81200840,0.0,1.0,0.0,10531.9082031,0.0,-0.59,345.33,345.33,0.0,0.0
1526670485.50577402,81300800,0.0,0.96,0.0,10257.1572266,0.0,-0.61,345.32,345.32,0.0,0.0
1526670485.60573387,81400760,0.0,0.92,0.0,9921.63476562,0.0,-0.62,345.32,345.32,0.0,0.0
1526670485.70569396,81500720,0.0,0.89,0.0,9589.87402344,0.0,-0.62,345.29,345.29,0.0,0.0
1526670485.80565405,81600680,0.0,0.86,0.0,9283.234375,0.0,-0.61,345.23,345.23,0.0,0.0
1526670485.90561390,81700640,0.0,0.82,0.0,8981.24414062,0.0,-0.6,345.18,345.18,0.0,0.0
1526670486.00557399,81800600,0.0,0.78,0.0,8663.28417969,0.0,-0.59,345.13,345.13,0.0,0.0
1526670486.10553384,81900560,0.0,0.74,0.0,8345.77929688,0.0,-0.59,345.1,345.1,0.0,0.0
1526670486.20549393,82000520,0.0,0.73,0.0,8061.20898438,0.0,-0.58,345.07,345.07,0.0,0.0
1526670486.30545402,82100480,0.0,0.71,0.0,7811.85888672,0.0,-0.58,345.07,345.07,0.0,0.0
1526670486.40541387,82200440,0.0,0.67,0.0,7561.42724609,0.0,-0.58,345.07,345.07,0.0,0.0
1526670486.50537395,82300400,0.0,0.61,0.0,7295.69433594,0.0,-0.57,345.05,345.05,0.0,0.0
1526670486.60533404,82400360,0.0,0.54,0.0,7016.5625,0.0,-0.58,345.01,345.01,0.0,0.0
1526670486.70529389,82500320,0.0,0.5,0.0,6731.64404297,0.0,-0.6,344.95,344.95,0.0,0.0
1526670486.80525398,82600280,0.0,0.46,0.0,6456.05419922,0.0,-0.61,344.86,344.86,0.0,0.0
1526670486.90521383,82700240,0.0,0.45,0.0,6200.17919922,0.0,-0.61,344.79,344.79,0.0,0.0
1526670487.00517392,82800200,0.0,0.42,0.0,5961.29150391,0.0,-0.6,344.73,344.73,0.0,0.0
1526670487.10513401,82900160,0.0,0.4,0.0,5738.40673828,0.0,-0.58,344.68,344.68,0.0,0.0
1526670487.20509386,83000120,0.0,0.4,0.0,5533.28125,0.0,-0.56,344.65,344.65,0.0,0.0
1526670487.30505395,83100080,0.0,0.41,0.0,5348.86914062,0.0,-0.53,344.63,344.63,0.0,0.0
1526670487.40584683,83200873,0.0,0.42,0.0,5185.89648438,0.0,-0.51,344.62,344.62,0.0,0.0
1526670487.50580692,83300833,0.0,0.42,0.0,5040.62548828,0.0,-0.51,344.61,344.61,0.0,0.0
1526670487.60576701,83400793,0.0,0.41,0.0,4904.40136719,0.0,-0.49,344.61,344.61,0.0,0.0
1526670487.70572686,83500753,0.0,0.39,0.0,4772.05761719,0.0,-0.49,344.62,344.62,0.0,0.0
1526670487.80568695,83600713,0.0,0.41,0.0,1681.0,0.0,-0.49,344.62,344.62,0.0,0.0
1526670487.90564704,83700673,0.0,0.44,0.0,1786.29785156,0.0,-0.47,344.63,344.63,0.0,0.0
1526670488.00560689,83800633,0.0,0.48,0.0,1931.29882812,0.0,-0.45,344.64,344.64,0.0,0.0
1526670488.10556698,83900593,0.0,0.51,0.0,2095.01586914,0.0,-0.42,344.64,344.64,0.0,0.0
1526670488.25550699,84050533,0.0,0.51,0.0,2218.5,0.0,-0.36,344.66,344.66,0.0,0.0
1526670488.35629988,84151326,0.0,0.53,0.0,2309.4855957,0.0,-0.35,344.7,344.7,0.0,0.0
1526670491.30428696,87099313,0.0,0.69,0.0,5107.14013672,0.0,-0.48,345.65,345.65,0.0,0.01
1526670491.40424705,87199273,0.0,0.7,0.0,5078.58154297,0.0,-0.49,345.65,345.65,0.0,0.01
1526670491.50420690,87299233,0.0,0.73,0.0,5087.56884766,0.0,-0.5,345.66,345.66,0.0,0.01
